Date,EW,GMV,GMR,MD,MV,MSV,SemiV,WUBC,WLBC,WUBC_Alt,FSD,SSD,SRF_LP,DMV,DMV_Yager,DMV_Return,DMV_Vars,EWMV,RP,HRP,CVaR,MAD
2023-09-14,0.0,0.022987084009244013,0.0,0.04335423055251163,7.207870495633411e-09,0.0,6.857922562925444e-09,0.031905661590224635,0.0,0.0,6.777174654803986e-11,1.1102230246251565e-16,0.27555513396861886,0.15793901869192706,1.0287146134935199e-11,0.4463368034167679,0.04745955382609735,7.207870099390501e-10,0.0026136101525728907,0.0041962579160261144,0.0,0.01563053094858865
2023-09-15,0.0,0.15181920666302698,0.0,0.08635396392789631,5.856431858910675e-09,0.40791608627845444,1.8100270737022187e-08,0.29925957732498537,0.0,0.0,3.454191793705874e-11,0.01942845973871521,0.16904163397007646,0.282808867920953,1.3366911744139287e-11,0.24670777981117714,0.09933174423401898,5.856433081541379e-10,0.01589718349107433,0.036143129077093786,1.323924652610533,0.1151388805328116
2023-09-18,0.0,0.0303156288456628,0.0,0.03131969051210074,4.776619360201203e-09,0.15213012476968646,8.189629675517358e-09,0.520380383525987,0.0,0.0,4.034385325812906e-11,0.007205895873506618,0.0804412845015596,0.14978287479295097,1.5359033489481533e-11,0.11753630923123425,0.052986730366577216,4.776619863533504e-10,0.002469411188140886,0.05720985159679154,0.0,0.033597597491432166
2023-09-19,0.0,0.034186185967024135,0.0,0.01927628428219954,2.623155359568096e-09,0.1938768198165324,8.569358978863888e-09,0.4497769083019908,0.0,0.0,3.4579998586803384e-11,0.0009792264817887197,0.15191060028380082,0.2727333237266675,8.409703489142828e-12,0.1363778123153129,0.06942957815190118,2.623155581638059e-10,0.003362696641540555,0.025921578136277722,0.0,0.018964740493993573
2023-09-20,0.0,0.011872762178682038,0.0,0.010303475486947149,3.953897476425944e-09,0.1052631578947366,9.734323310719596e-09,0.26677354270425335,0.0,0.0,2.5198829134431833e-11,7.771561172376096e-16,0.04304631691223188,0.25980284926759556,1.527401816137086e-11,0.25105207642742905,0.05722615494643237,3.9538969320851436e-10,0.00148131413924759,0.026565016167448482,0.0,0.00755042885011545
2023-09-21,0.0,0.014097263439495872,0.0,0.014906373086763394,2.0603252070040457e-09,0.12661401668811773,5.019978553781205e-09,0.199999746942045,0.0,0.0,1.990326653489305e-11,6.661338147750939e-16,0.11323244364757541,0.06417419808123236,1.3736178861023518e-11,0.20208947061640106,0.04044787556662493,2.060325347830183e-10,0.0016510073628415826,0.017359087442739292,1.7765727040527923e-12,0.004380817752726632
2023-09-22,0.0,0.06038688190749967,0.0,0.032146625493768136,1.428842438826216e-09,0.16143568630082114,3.846470027157237e-09,0.19999999627908155,0.0,0.0,6.480074810077951e-11,0.00605366988076006,0.18696738793390721,0.1440336326957232,1.4376791424020041e-11,0.11408580646732414,0.04279971786668922,1.4288415936536403e-10,0.0057946923505026934,0.03962025067905456,0.0,0.013046936042748335
2023-09-25,0.0,0.05478000090420751,0.0,0.04374093623391845,6.994814955804777e-09,0.32232427379366235,3.6647805749416792e-09,0.1999999018161225,0.0,0.0,7.126108036992207e-11,0.032305394486896566,0.11977639517134883,0.18437770680591678,6.047419509602747e-12,0.1945566457518431,0.0422749907033592,7.005169430640557e-10,0.006373926456650161,0.04947782873486904,0.04776483967825394,0.07987216398214755
2023-09-26,0.0,0.012960095572310116,0.0,0.04107503412729987,1.4409231036308063e-09,0.056177949949949554,5.091674661804268e-09,0.31158472211622545,0.0,0.0,4.0164246928320324e-11,4.440892098500626e-16,0.09839310517489012,0.21732169732499312,1.122674869735718e-11,0.18765860668696704,0.051145350372457876,1.444116562443476e-10,0.0011985971568957074,0.0409413387237111,0.0,0.0771081586214597
2023-09-27,0.0,0.06883631544138186,0.0,0.045383757531213875,1.0648133568711505e-09,0.0,5.387004775112363e-09,0.1403461541088309,0.0,0.0,4.7132749092515525e-11,0.02557358172302826,0.21428175467141955,0.14118445710383268,7.625219899942692e-12,0.21519607640315974,0.07141892365472295,1.0663674110400478e-10,0.007029251806233285,0.0464963172944949,0.0716282970357482,0.04732562232100469
2023-09-28,0.0,0.04533772870853624,0.0,0.027260647827644452,1.1756060272741435e-09,0.09523809523809507,4.328779722834267e-09,0.1164923449210994,0.0,0.0,5.084210830119673e-11,0.00749497769611529,0.24859719819039888,0.03188581480178357,7.1895267517163575e-12,0.10522657313547228,0.04477787256843186,1.177351410808214e-10,0.004356976830508886,0.11465871262170735,0.0,0.030224011521664908
2023-09-29,0.0,0.07379835775518259,0.0,0.008771799811465355,2.644090487630419e-09,0.0012994791530470395,3.296484043790756e-09,0.19999998477348702,0.0,0.0,4.4524627040853915e-11,8.881784197001252e-16,0.24729042170288196,0.20215998649762798,1.290551693289288e-11,0.30710781940073006,0.05554271788343869,2.653216327197505e-10,0.0030047295493786826,0.058026024085942984,5.3530097021692313e-14,0.01845710830291731
2023-10-02,0.0,0.0644238714586094,0.0,0.043441632832029606,6.485998193001998e-10,0.2387391911159802,4.497823022109803e-09,0.01573223638658801,0.0,0.0,1.0725760557495079e-11,5.551115123125783e-17,0.06726317576663007,0.03236096748264268,6.8560851440579995e-12,0.31568935746299287,0.036560030184127776,6.53136017492173e-11,0.006459020533481304,0.023981266534851175,3.856984176486833e-14,0.033575733928564305
2023-10-03,0.0,0.07245735857720492,0.0,0.03144547713649301,3.457891609154291e-09,0.12942667864128843,1.0312756654725501e-08,0.21067162005062312,0.0,0.0,1.3755288574834879e-11,0.032992417608852076,0.44060309605668896,0.20340144898930815,8.911496540697783e-12,0.17491012311860366,0.06592815164339698,3.472369822232757e-10,0.006179701546639365,0.0650116269844032,0.0,0.007344965911588213
2023-10-04,0.0,0.05922250525498509,0.0,0.03301369778986721,6.801782888105345e-08,0.23394017971317815,1.3472294546643372e-08,0.27517733774152753,0.0,0.0,2.745252636326967e-11,0.6182671598470275,0.33217278523480737,0.18863079195002297,7.385932143666452e-12,0.18807339343176704,0.07481369847373337,6.801887768304038e-09,0.008962291728875381,0.03579953632978413,0.0,0.01500616894582667
2023-10-05,0.0,0.0752904652602466,0.0,0.07586139731940218,5.027498056863694e-08,0.20000000000000012,1.874057663243371e-08,0.30559611444348805,0.0,0.0,3.4823033345787735e-11,0.6182671598470275,0.16108444176750675,0.1592692832641153,6.732510382523316e-12,0.28922700024226233,0.049850691133764065,5.0274984453313465e-09,0.008348397413997264,0.022411728435082597,0.0,0.03545463141952872
2023-10-06,0.0,0.1070078116224981,0.0,0.03952951095340152,1.319680725477281e-07,0.19258695525769465,8.15736661304336e-09,0.35851490914085915,0.0,0.0,3.3781977215596726e-11,1.2212453270876722e-15,0.12365795048184482,0.28923857360496336,7.9456094481678e-12,0.258637578452765,0.04778703383023824,1.3196808770765678e-08,0.010230959865265534,0.06632693329144536,2.420980083073232e-14,0.23517737425465374
2023-10-09,0.0,0.02042755943072344,0.0,0.02209782766056831,2.0119616606600715e-07,0.0296352669645276,2.287537932554283e-08,0.2974902968197277,0.0,0.0,1.5437671974094513e-11,1.4432899320127035e-15,0.09522187230705664,0.1989111239443519,6.1275082230416444e-12,0.11946953075968249,0.03843902122828205,2.0119618207581347e-08,0.00309653565198063,0.12537880184703246,0.0,0.12970086634865413
2023-10-10,0.0,0.059385189036299836,0.0,0.03999054640211659,2.865814408157073e-08,0.07693720337797419,5.3160806414986044e-09,0.027779744202441812,0.0,0.0,5.622877163879991e-11,0.03202522893269916,0.17014058465447027,0.10478389936033085,3.6640259715170487e-09,0.1199157793477221,0.03265917821325269,2.865814772989861e-09,0.006689893275862894,0.04635674647295626,1.8485213360008856e-14,0.07307715551768097
2023-10-11,0.0,0.10691816641061672,0.0,0.06052393839025991,9.24057142457162e-08,0.33757795420471626,2.4157665536012343e-07,0.39178808379105573,0.0,0.0,9.445548510012003e-11,1.6304164020410143,0.2637121817685619,0.28949528616873815,4.53423597279734e-10,0.22588822576680484,0.0617241329617673,9.240571530177988e-09,0.010162962282284423,0.02841533635419765,0.17372129896224514,0.048957356824024176
2023-10-12,0.0,0.025457650169268313,0.0,0.03406569716828356,0.26251042426689897,0.09235968977316036,1.2937262563025483e-06,0.2359499578298037,0.0,0.0,9.027513458992331e-11,0.41231347779693484,0.0749625421729532,0.27193447929467,4.0896581260385645e-10,0.21010521424156647,0.06585295512037287,0.026251042426689804,0.0011022829465438394,0.1540517374630375,3.979433102485608e-12,0.11315523502350652
2023-10-13,0.0,0.06138359846928658,0.0,0.038951337897718666,0.350956275650994,0.07426705171935406,1.3491445821035014e-06,0.6377309867999353,0.0,0.0,6.136214453222877e-11,0.10798061709182667,0.28771811361975674,0.3582370194195979,8.056541336842749e-10,0.20237715242849377,0.06420758034301123,0.03509562756509938,0.0032139944028054326,0.009268680523098581,0.0,0.24911213962124146
2023-10-16,0.0,0.019987121852293534,0.0,0.008399921797550523,0.4422997300354981,0.09934930003018169,7.089035698593885e-08,0.36226808456903875,0.0,0.0,5.836636035594367e-11,1.592476150946709e-13,0.15857082328117061,0.2761821134163067,4.0736141335151466e-09,0.1750247433055589,0.0475029638277189,0.04422997300354992,0.0005026551925274673,0.13160009417920676,1.0666988126128985e-12,0.054877309520106166
2023-10-17,0.0,0.11663975548973834,0.0,0.0832355442263735,0.2771135504310173,0.31106189948690854,4.357908526374538e-07,0.4354470043499241,0.0,0.0,3.3175677482955024e-11,0.03864896908678361,0.11175137476672085,0.3202575707687707,7.42134131925809e-12,0.20517569795261276,0.036216736891174696,0.027711355043101658,0.015223352723988628,0.046271195064189946,0.0,0.06050140598564657
2023-10-18,0.0,0.033643374191509395,0.0,0.038249405048582374,0.17511474337303198,0.4054963852684078,4.3913541073447934e-07,0.17446759295840622,0.0,0.0,3.758277716814362e-11,0.8986829744805711,0.22942942552413848,0.39135147441081597,5.303826822178337e-12,0.1878886417903209,0.07565080738774296,0.01751147433730189,0.00587902708483351,0.05166839870340359,6.8833827526759706e-15,0.0333525080558398
2023-10-19,0.0,0.04392364055311976,0.0,0.0773623232231254,0.34382219851482754,0.24867640833643395,6.138429587527654e-07,0.1825288047698712,0.0,0.0,4.339608533632244e-11,0.02337574952287469,0.16076703584202728,0.343121506821593,6.607443758799292e-12,0.2852262759097171,0.0691912102084029,0.03438221985147563,0.008792696529170158,0.1371169921377115,0.11210098844845673,0.08640920642893514
2023-10-20,0.0,0.033720151447232935,2.0,0.021360622314804276,0.7300051794452376,0.09121259918323829,1.9999997923893478,0.3411701722326504,0.0,0.0,6.499990823360946e-11,0.3493993655765417,0.2409744867565626,0.3587470652632932,8.268254136911679e-12,0.23935795810496008,0.06187713108913143,0.07300051794452364,0.0058758265938297395,0.09170974987194241,0.0,0.11939136656929886
2023-10-23,0.0,0.023491071702646603,2.0,0.042429761025997506,0.3418307792543786,0.07942273376742642,1.9999997803730196,0.12785269340692415,0.0,0.0,4.02643682284598e-11,0.02375290307264563,0.25936690587105204,0.16701834799412135,1.0772861769314801e-11,0.18198018796805476,0.07572416559776322,0.03418307792543909,0.004836426134769107,0.11514404615364116,9.72559706380327e-13,0.1047259533315
2023-10-24,0.0,0.041601681113081934,0.0,0.03970238344197945,0.1319415727791294,0.1176470588235293,0.7309667965200827,0.1741066279442055,0.0,0.0,4.032679051801935e-11,0.21194871312389504,0.239463950687958,0.3508354830698228,6.148082043466729e-12,0.2818616866017971,0.09885516071941616,0.013194157281350309,0.004458027500798472,0.019293615011517093,0.0,0.12162179516072313
2023-10-25,0.0,0.1477826291262644,0.0,0.09642726542266476,0.4023213613056653,0.07647073952304062,0.7309661178938909,0.04533660935650457,0.0,0.0,3.542552362567619e-11,0.21194871312389046,0.2551281300064822,0.2593991310086079,3.326228244227014e-09,0.2901044348150079,0.06986276102477156,0.04023213613230079,0.020332383185433293,0.13126260886240587,0.0,0.15028503272252472
2023-10-26,0.0,0.09227059839933496,0.0,0.06220636416054061,0.48017857355103094,0.07974781817587345,1.1214309567463176e-06,0.599999988263892,0.0,0.0,3.8285527526049634e-11,0.6678275766039556,0.18597899018529662,0.46515670773245416,4.583044846406814e-10,0.4700227869538344,0.08597511243352371,0.04801785735510308,0.009206022387118824,0.0636084485224637,0.0,0.11333760725688886
2023-10-27,0.0,0.03290916959722243,0.0,0.0481500277243332,0.35111614774087596,0.2346738136310062,3.198782750569372e-07,0.412293204719129,0.0,0.0,4.018126803506661e-11,2.581268532253489e-15,0.34522487882537023,0.27241588477901907,3.3878911898099773e-09,0.4336441728642993,0.0801507730123675,0.035111614776509426,0.006755758439065885,0.07021003115514471,9.570408701642386e-13,0.15660949399316568
2023-10-30,0.0,0.12978194770844784,0.0,0.12513551033334458,0.4783200233343018,0.1538705939706032,3.521437107662072e-07,0.6517556299510496,0.0,0.0,1.4018015914718518e-11,1.2238721173237264,0.3806248415758417,0.8411772310244158,1.463816567959242e-11,0.5656757665496049,0.17402660331441294,0.04783200233585186,0.010218856395451767,0.05557569030814771,0.5422295857057406,0.1707842143484283
2023-10-31,0.0,0.06790846217858507,0.0,0.06272226438711914,4.748847380609239e-08,0.15384615384615374,1.1103058444516236e-08,0.19999996266088682,0.0,0.0,1.4142194360022842e-11,1.2238721173237266,0.07277620429569816,0.34530475857160936,8.336144274867507e-12,0.27266601262868095,0.08535973042985581,4.748847363955644e-09,0.007020573528165382,0.07478610752628426,0.0,0.13188979573195855
2023-11-01,0.0,0.10482489700592026,0.0,0.1358253719735691,1.28582817466141e-08,0.3076923076923076,4.616869603506832e-09,7.437334677114572e-08,0.0,0.0,1.575283653520998e-11,1.1102230246251565e-16,0.14786194742670958,0.2637467800680053,7.960992975952763e-12,0.352783287478997,0.07820414622929502,1.2858279302419007e-09,0.016195325028191165,0.06654137462989891,0.0,0.17687294711695603
2023-11-02,0.0,0.016537861263950175,0.0,0.026074524524240094,3.0867404775667565e-09,0.10811442044153176,1.738740270945668e-09,5.933648094452264e-08,0.0,0.0,1.6687491666278476e-11,0.0,0.06913944917554443,0.09091342508619524,8.827001629629905e-12,0.20285283990737457,0.059483585072608605,3.091416324318974e-10,0.002326651210834682,0.06735854510843062,0.0,0.015207034706725808
2023-11-03,0.0,0.05745290290944789,0.0,0.047084566858453025,1.4838702499403444e-09,0.2049541482515745,3.8711726372173216e-09,1.7285562587827842e-08,0.0,0.0,1.509905395158384e-11,2.220446049250313e-16,0.16397575606756787,0.06324756207519967,4.199411651750751e-12,0.09848093666558351,0.029558671488695027,1.4913387885728824e-10,0.0066673141537611745,0.005479257388267501,0.0,0.1206234574134029
2023-11-06,0.0,0.05041326326753137,0.0,0.046450332269367345,1.1926562951461004e-09,0.23121713397184818,2.938811686132912e-09,0.3999999928387514,0.0,0.0,5.848627138149709e-11,5.273559366969494e-16,0.34733508201809016,0.3063745740290237,3.932557342267717e-09,0.2031782783928087,0.08150810319077723,1.195985428747992e-10,0.008357250061704426,0.047093677407336804,0.0,0.02429116692837721
2023-11-07,0.0,0.017041099975504848,0.0,0.02812732558740709,1.1672022525699202e-09,0.15039066719070537,5.074616139351633e-09,0.20000000785251135,0.0,0.0,4.5996290110039695e-11,4.163336342344337e-16,0.27613992724861597,0.15711611157538158,3.929235305177858e-09,0.15360162896517993,0.10271464939453889,1.1799993968053535e-10,0.004020723416855439,0.030126623788994007,1.5954251808558695e-14,0.13777751014407918
2023-11-08,0.0,0.041040699199819,0.0,0.043566024596625195,5.276761723088584e-09,0.3086836491219207,4.0514608696608125e-09,3.0481188851946016e-09,0.0,0.0,3.825110367339235e-11,5.551115123125783e-17,0.09563513705464237,0.4503170052628966,7.436794235982092e-12,0.3054516568879794,0.08729337741470292,5.304045189169493e-10,0.007680097055776547,0.08114190142498451,1.699508589414478e-14,0.08887015288426407
2023-11-09,0.0,0.03646124731430808,0.0,0.039471845703157246,3.4104578822994172e-09,0.04426752375836222,2.8527078670756332e-09,0.03730172252603923,0.0,0.0,1.5136746023269865e-11,2.498001805406602e-16,0.18466755633228685,0.059789426229303416,5.300232475136113e-12,0.12264033854809596,0.04441871268490405,3.4240945495644937e-10,0.004566285689563101,0.08045629252781095,0.0,0.10579044439332391
2023-11-10,0.0,0.04273055093387894,0.0,0.04963849799011989,1.1724549237622215e-09,0.0,3.5619760961011898e-09,0.019354296363935427,0.0,0.0,4.348590931790852e-11,4.718447854656915e-16,0.09582181555691517,0.07994261616912775,4.486633287115183e-12,0.1361096358518699,0.050991130211073765,1.1755238449318028e-10,0.005450420518456844,0.02756040068197361,0.0,0.058419737323143615
2023-11-13,0.0,0.08010778943620281,0.0,0.07652847761850266,1.1575708774185587e-09,0.10802961295895458,6.2475505343505855e-09,0.017947383473298155,0.0,0.0,4.3516336367677155e-11,0.10111514450057398,0.3671702538145708,0.06915157611046772,1.0168310637936884e-11,0.23411135630932448,0.07032359121985439,1.1636332175601893e-10,0.013686620605399723,0.15218436381766487,0.2979278433039845,0.08625683406710127
2023-11-14,0.0,0.17533424703839087,0.0,0.13919640647084253,7.632068722436923e-10,0.2543843176243484,6.0605293317621e-09,2.848449030335711e-08,0.0,0.0,6.054121093335141e-11,0.6625671377375029,0.08192922564850388,0.038901166174519365,1.1815326494968303e-11,0.16567837130550558,0.05580305406948573,7.669661780673742e-11,0.034336721526136094,0.08353187757687164,2.5113591761716236e-14,0.14183953808490973
2023-11-15,0.0,0.055526475687620744,0.0,0.07391838182472989,5.252541901080405e-09,0.13181143771461748,4.1696589180518106e-09,1.4542662659954497e-07,0.0,0.0,8.354613528771537e-11,0.6625671377375036,0.16070874547133812,0.10595493854939193,8.863819400684037e-12,0.21012690138094137,0.053972861451894984,5.262798877248009e-10,0.006006166609483336,0.0501072582207603,0.0,0.1000463864008776
2023-11-16,0.0,0.023956462922347096,0.0,0.026222137603048937,5.40189451540938e-09,0.051711965333807175,4.734425991280931e-09,0.08624969789397544,0.0,0.0,4.562061839408216e-11,0.6625671377375038,0.2666594738528911,0.2180716094716022,1.094022095138314e-11,0.3083106781854951,0.06345252763104121,5.416743512065558e-10,0.004096344046024335,0.004731365776442752,3.0436764220098667e-13,0.13168010461670648
2023-11-17,0.0,0.10579991641184883,0.0,0.10069530180395515,3.6495265674976952e-09,0.10930169052547137,8.73034641860209e-09,0.08624975539208055,0.0,0.0,3.3527576548397775e-11,0.6625671377375024,0.8124540583456387,0.24520633531229727,9.254486066367917e-12,0.2561606243856406,0.09650092326759946,3.6667161668058057e-10,0.0038687369656222152,0.17796239742909473,0.03272719687231999,0.14409159900322158
2023-11-20,0.0,0.021284783848966704,0.0,0.017662462997504014,0.2213172799904489,0.14285714285714282,4.1124279483097394e-07,1.1758906610649328e-09,0.0,0.0,3.138225096455116e-11,2.275957200481571e-15,0.16182100581701575,0.34594755111182496,3.588244423813336e-09,0.3930195064518261,0.08206450449878246,0.02213172799905615,0.0015148103913180527,0.06722461488018162,5.5132764673060386e-14,0.04716859771692364
2023-11-21,0.0,0.03042689261730494,0.0,0.02747317954547013,0.17444144764777186,0.2005787736693836,2.815135241292045e-07,1.401139292612432e-07,0.0,0.0,1.8398761680860076e-11,2.7478019859472624e-15,0.044841296436779636,0.20012819600279658,3.5854833477233505e-09,0.2425091297409038,0.06885812412577066,0.017444144764777226,0.002733361077183853,0.15328668562127123,5.230820117330115e-14,0.04076858411075286
2023-11-22,0.0,0.040968221615090644,0.0,0.025194782531273305,0.11533030751064734,0.28000343915710146,1.301786925784832e-07,0.03636246448670665,0.0,0.0,3.962519201650139e-11,1.762479051592436e-15,0.10320753661120466,0.12651521618522724,3.1878388817574432e-12,0.25575423427086863,0.04679236343356971,0.011533030751064818,0.003993002677475755,0.12305432718494952,2.641613056769687e-13,0.061346325951447386
2023-11-24,0.0,0.016046001824443306,0.0,0.03809235549317099,0.26199702098001837,0.20449335173471295,7.587304856069894e-07,0.03636251648654591,0.0,0.0,4.365503097902845e-11,3.7470027081099033e-16,0.2056169610948853,0.08834096104886352,4.044042878348364e-12,0.1921186571364967,0.053905740143979655,0.026199702098001938,0.0015050513768334814,0.004371331826061954,0.0,0.027800395945299202
2023-11-27,0.0,0.039601858894858594,0.0,0.043857262473757735,0.3289457070442863,0.10898712761933756,8.409705117110809e-07,0.19999989147461272,0.0,0.0,2.5375944401329065e-11,9.575673587391975e-16,0.05109718998448784,0.06287385326508801,3.896108623224759e-09,0.28168954709150396,0.02757651261113228,0.03289457070442868,0.005567504637907027,0.12230699041028609,0.0,0.03915741301252674
2023-11-28,0.0,0.008057748794740036,0.0,0.007046097857583141,0.23565137102222194,0.052278925824958335,4.4047791880651756e-07,0.12808781874013708,0.0,0.0,1.5334081920892473e-10,8.326672684688674e-16,0.04720814655981308,0.09818935548848957,8.277744947826626e-10,0.24563314948989717,0.03973409939650842,0.02356513710221945,0.0011822515976161047,0.027418841164522454,0.0,0.10017493897908444
2023-11-29,0.0,0.013398455615671566,0.0,0.010370441270449029,0.05388533093297746,0.1662269919135208,8.570131777857737e-07,0.07191217115465838,0.0,0.0,1.605331978460356e-10,6.106226635438361e-16,0.010217337876795752,0.10191167984928053,2.5098900041653494e-10,0.22876288802983824,0.03915023510999653,0.00538853309329777,0.0013852538957693436,0.10791832154136291,0.0,0.01025052728081817
2023-11-30,0.0,0.027079789989536855,2.0,0.03204243865586859,0.35800574062722734,0.49625512441370984,1.999996148444265,1.0022852396947488e-06,0.0,0.0,5.449080769936998e-11,5.967448757360216e-16,0.20772022061776563,0.09575369984984458,5.369183292414093e-10,0.3333878545456068,0.04938846881429547,0.03580057406273916,0.0074279345023696396,0.12243653527695564,2.600558657306351e-13,0.148054541660545
2023-12-01,0.0,0.047779514465098406,2.0,0.06024588366586663,1.5509427021185247,0.22773755760994857,1.999999898082701,9.804512408257766e-07,0.0,0.0,5.17030099289606e-11,0.4519331447770561,0.3031370572778931,0.5325830238982004,1.0261199528960319e-09,0.9259131704925542,0.08783990047816206,0.15509427021190214,0.008066663306629671,0.10863588674595562,2.381862068689955e-14,0.021863411885819355
2023-12-04,0.0,0.13469568707718158,0.0,0.08986911270442811,0.4490572061400543,0.19391890530123118,3.9039073827105355e-08,0.19999963161570097,0.0,0.0,4.748663268161479e-11,7.771561172376096e-15,0.24039734625061482,0.223185264417894,8.747801025221769e-10,0.4561868366035073,0.06282812683836544,0.04490572061400584,0.01967043605547254,0.12781345295478694,0.0,0.03744622509916879
2023-12-05,0.0,0.0030697595138808845,0.0,0.026828424018289616,1.0449601838727895e-07,0.1449033444479343,2.9657911450652393e-09,3.5547542484014834e-07,0.0,0.0,5.886479498284913e-11,6.716849298982197e-15,0.2519472675244858,0.3710902862333525,4.3263678750626866e-10,0.4060108986646797,0.09044875609499041,1.0449602773354716e-08,0.0025942049726952777,0.16711067101418162,1.068520705943543e-12,0.027207417208914793
2023-12-06,0.0,0.010911914154715745,0.0,0.03145765635804874,5.677427980880194e-10,0.20953397996890574,2.748003948799738e-09,0.19999998854977497,0.0,0.0,9.453051535990298e-11,5.495603971894525e-15,0.32871700853033725,0.06392230895139499,3.961773409333347e-10,0.1433205900685381,0.05900956002400818,5.686488432909975e-11,0.0018986787265590326,0.005856181503490144,1.067248719954783e-12,0.06898632591500108
2023-12-07,0.0,0.05010724382124423,0.0,0.0593791282648745,1.066355833307505e-09,0.0718475461933504,5.1689012193739255e-09,4.980042704171733e-09,0.0,0.0,8.695102277078703e-11,0.8279801954493985,0.1508849067871803,0.3136105824625438,6.540666966370345e-10,0.15621830374613918,0.09271626818650314,1.0707753433925049e-10,0.008830339222198547,0.06646331446273432,2.839018083122813e-13,0.09758655402940161
2023-12-08,0.0,0.039586640202166255,0.0,0.04388347733953831,2.8885111204923473e-10,0.2285185993608598,3.757810098328129e-09,6.206648529416523e-09,0.0,0.0,3.87175499994008e-11,1.0824674490095276e-15,0.03357416007075757,0.09305982058784527,4.3797016707758374e-10,0.16319703538697605,0.06740971864885431,2.908520993494257e-11,0.006967305347384559,0.006450309628267748,4.315083446809753e-13,0.07065894789518194
2023-12-11,0.0,0.007656382807964262,0.0,0.006959508118246559,8.991398926299525e-11,0.07623122609655797,4.931711939922074e-10,0.023950972923854463,0.0,0.0,1.9619061236708646e-10,6.106226635438361e-16,0.17795777815638933,0.07608389899716547,5.685521081710831e-10,0.08367587935669737,0.056279777604494666,9.092969432966669e-12,0.000473744438424354,0.008524806032486636,0.0,0.03025060622340035
2023-12-12,0.0,0.015630903026261973,0.0,0.0155166890507026,1.4514725236217346e-10,0.1391231059421445,9.041902842825583e-10,0.1760490024354806,0.0,0.0,2.0459201693912021e-10,3.191891195797325e-15,0.11625182265226514,0.18038196414535979,3.0583823668051124e-10,0.05461977811245222,0.0476914091132719,1.459070017584274e-11,0.0030158981341723012,0.0028081327477350523,1.6281919389127264e-13,0.055898110274249804
2023-12-13,0.0,0.05566805216622278,0.0,0.04845197763606735,7.017198497744328e-11,0.23796006860632946,1.4127620970409459e-09,4.7825729461088606e-09,0.0,0.0,3.331757092439602e-11,4.232725281383409e-15,0.16104890740397626,0.05044934642601586,6.133548807740752e-10,0.13268824938879503,0.03613579364927803,7.115464467633004e-12,0.0056313090711605715,0.16406557425254603,1.9593051139854545e-14,0.05416249837084114
2023-12-14,0.0,0.07972821984039727,0.0,0.0666821014778066,6.111412979615383e-11,0.1620676294468622,1.506663787329176e-09,0.1999999541098723,0.0,0.0,1.8031666437767768e-11,2.7478019859472624e-15,0.0990583560742542,0.029410880533475202,6.886271136652411e-10,0.1067630506243583,0.04508095334771823,6.111451622548003e-12,0.011350676821949249,0.16793921963346065,3.052549532589488e-14,0.1464606110321242
2023-12-15,0.0,0.06600001455524974,0.0,0.03230783307691952,3.6037419627892606e-10,0.24205604032486744,2.5188824641318785e-09,0.1888389247307961,0.0,0.0,3.4445973851049416e-11,1.1102230246251565e-15,0.1914051167535419,0.11565832622217988,1.1251484674512646e-09,0.10900941444863294,0.08065171005621646,3.633323850116277e-11,0.0018608379661844872,0.02454932986174876,0.0,0.1602302277749145
2023-12-18,0.0,0.012658735176691277,0.0,0.009088226029485722,3.845160765196142e-10,0.13623223503148013,1.6474006970586112e-09,0.01116088913046402,0.0,0.0,3.797090419865867e-11,0.4742483785305788,0.12125014887531674,0.05431023228100238,2.7940504770951335e-10,0.04786628389323067,0.04258812625985323,3.8451505868231095e-11,0.001629054127201799,0.0757563930808123,5.989306273157524e-14,0.04560142656091682
2023-12-19,0.0,0.10577886395506751,0.0,0.06441291639682067,1.498085445414119e-10,0.19003418936890065,2.9126791779899006e-09,0.19999971465629948,0.0,0.0,5.2284010454428653e-11,0.6413428004829678,0.2328667528160735,0.037035496270205505,6.651644096633547e-10,0.11451344540139619,0.07758573870208307,1.498081173001431e-11,0.01427980310216426,0.09064890442313064,1.0837923274355008,0.0817355930124461
2023-12-20,0.0,0.06582948693486793,0.0,0.05171078166704,3.971384955277313e-10,0.03796933404043422,3.070133413173216e-09,1.2058067043466605e-07,0.0,0.0,5.426625815374564e-11,2.2537527399890678e-14,0.22181618591959207,0.035994932995396585,2.461202561199194e-10,0.04320897402497807,0.046492944319428874,3.971372189437439e-11,0.006217046198006421,0.06997062245513999,0.0,0.07036487711040393
2023-12-21,0.0,0.05491780559308807,0.0,0.03975205581078327,2.8399630433654354e-10,0.03796933404043422,1.8573050849828558e-09,1.1992120160826471e-08,0.0,0.0,5.285857862524779e-11,0.015310357051059507,0.13922215181942493,0.024609445772117346,9.080472276878915e-10,0.07735044133437215,0.0538028590532608,2.8399581297744447e-11,0.00653038814568823,0.006943090601960857,0.12533427537413339,0.09480187778195845
2023-12-22,0.0,0.025548148935859154,0.0,0.02039916859721966,7.451331626546654e-10,0.00027856288680830343,2.2415229313027056e-09,6.289196734225392e-10,0.0,0.0,4.2983595849310774e-11,6.522560269672795e-16,0.04426098486359976,0.03974996537298415,5.224550722604526e-10,0.012695142993403586,0.05496636302085766,7.45132809620852e-11,0.0030893156625084947,0.0028831809903066222,0.0,0.08361463345718853
